,lambda,llhStat,llhReg,llhRegOverlambda,curvature
307,0.12793813041575247,16.314338713701297,0.00672676234150474,0.05257824480977801,417.7149904057866
308,0.12823305826560213,16.314336912728695,0.006733887229748561,0.052512880226259814,257.24812932512435
309,0.12852866599436155,16.314337065085464,0.006740228809321878,0.05244144376023918,1280.3443979853018
310,0.1288249551693134,16.31433395446565,0.006755429237505076,0.05243882467202477,347888.11073257774
311,0.12912192736135342,16.31433397077896,0.006771754331171794,0.052444650335963,676.1039958373099
312,0.1294195841449986,16.314330933602516,0.006775747553819772,0.05235488584346235,44.756932102716206
313,0.12971792709839558,16.314331024827794,0.006786758606816153,0.05231935753697451,90.04933222239586
314,0.13001695780332903,16.314328404254596,0.0067949390179961495,0.05226194438632041,42.932322709962705
315,0.13031667784522993,16.31433030305354,0.006808678709266162,0.05224717834928589,72089.2466924583
316,0.13061708881318415,16.314326462971696,0.006824766636767709,0.052250181800705044,17789.667114104606
317,0.1309181922999407,16.314327312022677,0.006837093990672822,0.05222417045759896,157.63645050373273
318,0.13121998990192033,16.314323691535805,0.006844139364619321,0.052157749514650444,89.21528169144715
319,0.13152248321922383,16.31432245726161,0.006851535532331148,0.05209402502620709,162.28556499451963
320,0.1318256738556407,16.314322020986406,0.006862084653875377,0.05205423536381759,26.92912464919597
321,0.1321295634186575,16.314320213987575,0.006873103133742254,0.052017905424878816,289.60618277058205
322,0.13243415351946647,16.314321191878715,0.006883128969597146,0.051973971869615915,261.5344202817235
323,0.13273944577297395,16.314319733004798,0.0068933910924332195,0.05193174532477014,1027.6437236002062
324,0.1330454417978091,16.31431855020529,0.006907296806311082,0.051916824154022434,858.4136581361471
325,0.1333521432163324,16.314316760118594,0.006916244133255603,0.051864514258579464,894.3404358993092
326,0.13365955165464422,16.314319813471965,0.006931581940464114,0.05185998198149174,304.78038098529925
327,0.1339676687425935,16.31431235303796,0.0069303748771695865,0.05173169722379555,46.06465965436237
328,0.1342764961137864,16.31431164034559,0.006939550552339722,0.051681051808643574,7987.894153920103
329,0.13458603540559483,16.31431375100166,0.006957233829623471,0.051693578822325975,2143.6617984687314
330,0.13489628825916536,16.314310146809884,0.006965653544573902,0.05163710309946671,167.81447481146617
331,0.13520725631942773,16.31430968067748,0.0069789387209211904,0.05161659892301503,470.1380149913166
332,0.1355189412351036,16.314307613042438,0.006991743022352311,0.05159236752169395,535.9494806398661
333,0.1358313446587154,16.31430593655189,0.0069992107711831335,0.05152868646606629,416.610297685195
334,0.136144468246595,16.314308007940948,0.00701400980484204,0.05151887473046457,381.01648059306535
335,0.13645831365889247,16.31430446151927,0.0070190437350748855,0.05143727448237802,45.922984568330925
336,0.13677288255958492,16.31430351118574,0.007021867866820906,0.05133962036489097,230.52405366460533
337,0.13708817661648537,16.314299871717232,0.007029960642137215,0.051280575872010216,4392.506565325023
338,0.13740419750125152,16.314297300549462,0.0070481965430382034,0.051295351024294625,1247.1769171449175
339,0.13772094688939465,16.314300049398597,0.00705421016358012,0.051221040247751426,561.7728985535531
340,0.1380384264602885,16.314295621049173,0.007069509152760648,0.051214066503390894,40.66742735800673
341,0.1383566378971781,16.314296487206494,0.0070783612395309125,0.05116025762920973,154.19240411075612
342,0.13867558288718884,16.31429469217972,0.007093001888268308,0.051148167114887066,4008.8909273770164
343,0.13899526312133534,16.31429265475479,0.0071065250468361815,0.05112782182103983,149.9595517706778
344,0.13931568029453031,16.31429263879595,0.00711015743262397,0.05103630415178127,3051.8517539612058
345,0.13963683610559377,16.314290798764528,0.007135551297673756,0.051100780400651816,561.9481225976954
346,0.13995873225726183,16.314292761820052,0.0071363411721983745,0.0509888954915716,459.6172963372687
347,0.14028137045619582,16.314290482586298,0.007149731919777001,0.050967080636053326,1240.3506562829948
348,0.1406047524129914,16.314284568356356,0.007156641468882128,0.0508990012504078,2221.6985272962484
349,0.14092887984218747,16.314286673170223,0.007174181610532302,0.05090639774165501,26.846693188090455
350,0.14125375446227545,16.31428443626981,0.007176598554221655,0.050806426926785185,435.2200931942992
351,0.14157937799570816,16.314283040635935,0.0071934262541895715,0.050808432386301575,581.0949478790335
352,0.14190575216890922,16.314280356187496,0.0071974963990156324,0.05072025826302315,73.43556485296394
353,0.142232878712282,16.314281644234224,0.0072064085019110345,0.050666263434691716,373.1934262059523
354,0.14256075936021884,16.314277975080113,0.007221547273305131,0.0506559259765018,175.464888650178
355,0.1428893958511103,16.314278296915738,0.007217800653855333,0.050513200163406304,674.9543906534229
356,0.14321878992735435,16.314279558288863,0.007244687829714869,0.05058475800130438,27056.271584538204
357,0.1435489433353656,16.314274653869035,0.007253128297709586,0.050527214824316026,7024.570463229846
358,0.14387985782558455,16.31427638320255,0.007273766359526285,0.05055444500330103,2947.716973613053
359,0.14421153515248689,16.314271600993127,0.007280407281498535,0.0504842228730202,235.52491927879828
360,0.14454397707459277,16.314269420703017,0.007284075420268566,0.05039348970251162,408.1319428928364
361,0.14487718535447616,16.31427054504657,0.007293978670306326,0.05034594406607147,270.10856477227946
362,0.14521116175877424,16.314271046354577,0.007309224781024002,0.05033514429948667,715.213236767838
363,0.14554590805819662,16.314268350340278,0.007318277579877495,0.0502815756039756,121.83036705888551
364,0.14588142602753484,16.3142676681725,0.007325742888118596,0.05021710499824615,141.56111458195602
365,0.14621771744567183,16.31426685717687,0.007337546332087784,0.05018233398981965,190.449244350832
366,0.14655478409559117,16.314262849595266,0.007341812603257282,0.05009602824339426,274.18556252293024
367,0.1468926277643867,16.31426616504856,0.007349464284584404,0.05003290087759082,407.47888615761127
368,0.1472312502432719,16.314264299685927,0.007362510434052883,0.050006438319906414,2165.3846931425164
369,0.14757065332758945,16.314260943888073,0.007372797928342948,0.04996113903471177,4794.227018322674
370,0.14791083881682077,16.3142581837066,0.007390711581366779,0.0499673427619443,171640.79155183706
371,0.14825180851459538,16.31425760242907,0.007405172623222343,0.04994996484304814,129.34155357542096
372,0.1485935642287007,16.314257015085392,0.0074093651069426425,0.049863297548599556,928.0617677032441
373,0.14893610777109154,16.314254925570705,0.007427931770205581,0.04987327708081372,31093.39172791841
374,0.14927944095789963,16.314253417881968,0.007441031470037588,0.0498463245996221,219.66143148877393
375,0.14962356560944334,16.314253185153557,0.007444649782969289,0.04975586400876031,1744.8617895923542
376,0.14996848355023737,16.314252252766085,0.0074667910257678795,0.049789068002855465,1047.1816578495318
377,0.15031419660900225,16.314246445897677,0.007466718759063034,0.04967407555312613,291.92037636382923
378,0.1506607066186742,16.314249198150357,0.007476236211754176,0.04962299978239652,887.2004782457383
379,0.15100801541641484,16.3142478819515,0.007489821740518368,0.049598835663555184,754.0149708601742
380,0.15135612484362082,16.314249869633297,0.007495911664213632,0.04952499723389662,178.4289415912083
381,0.1517050367459337,16.31424296961744,0.007493183332272277,0.0493931084491374,1965.4597702529245
382,0.15205475297324958,16.31424338305821,0.007518157767286862,0.04944375378130734,5034.636937294019
383,0.15240527537972914,16.314240255369146,0.0075256129762513915,0.049378953303950694,287.1309096657559
384,0.1527566058238073,16.31424141176457,0.007543198241088351,0.04938050436777075,2200.192133839709
385,0.15310874616820302,16.314237736484202,0.007553491009960787,0.049334157577534024,83.02633232463808
386,0.15346169827992945,16.31423820218923,0.0075528237382585075,0.04921634403186001,94.20574412767611
387,0.1538154640303035,16.314237263680514,0.0075799504744592135,0.04927950854776131,286676.72295846074
388,0.15417004529495593,16.3142366296748,0.007586535301792758,0.049208880280720596,32.37218944729136
389,0.15452544395384138,16.31423349206427,0.0075915722859298766,0.04912829946761112,110.72233211491813
390,0.1548816618912481,16.314230974960747,0.0075996493766101805,0.04906745759188948,6890.845435216562
391,0.1552387009958082,16.31423271068458,0.0076233677208806475,0.049107391855117984,1594.3415923162154
392,0.15559656316050743,16.314231750795944,0.007626928430855256,0.04901733223366643,96.01558277874851
393,0.15595525028269536,16.314229918638095,0.007635176815753026,0.04895748493181841,145.98909606157446
394,0.15631476426409538,16.314228677045868,0.007640107175758862,0.048876427071538955,329855.1050874737
395,0.15667510701081488,16.31422729002239,0.007668938855664939,0.04894803649398862,23105.241434018237
396,0.15703628043335524,16.314223721449107,0.007670771210188804,0.04884712748557623,223.97941141990756
397,0.15739828644662193,16.314224921714843,0.0076838358351024325,0.0488177858131145,490.8313395319069
398,0.15776112696993486,16.314221328518844,0.007690804712333216,0.04874968162340069,212030.10149344313
399,0.15812480392703832,16.314220893726244,0.007718058871538937,0.04880991899980595,2343.858986283596
400,0.15848931924611134,16.314218550169368,0.007716499878263871,0.04868782271871107,115.73865595168503
401,0.15885467485977786,16.314219742266847,0.007730790596994688,0.04866580479182442,86.44469836284414
402,0.159220872705117,16.314217639694792,0.007731584723105514,0.04855886412219771,157.20752111102502
403,0.15958791472367326,16.3142171190715,0.0077427063118386584,0.048516871250841066,314.0538732105849
404,0.15995580286146688,16.31421451450116,0.0077582139588046,0.04850223511755786,100.08962414509406
405,0.16032453906900412,16.31421564849291,0.007760854965260836,0.048407155949598844,458.9079209329724
406,0.1606941253012877,16.31421187485641,0.0077762971013610556,0.04839191903737094,84.87003466577384
407,0.16106456351782703,16.314209715951296,0.007786596158405851,0.04834456436808964,432.4819105799431
408,0.16143585568264862,16.31420927986709,0.0077938839781257745,0.04827851870433932,198.6634726869553
409,0.16180800376430657,16.314208283862794,0.00780487569196517,0.048235411786761426,1507.0325919726797
410,0.16218100973589297,16.31420490940543,0.007818786314601377,0.048210245622061686,6166.005494876618
411,0.16255487557504839,16.31420878990589,0.007846027330620097,0.04826694556447027,688.394233235762
412,0.16292960326397224,16.314206052406053,0.007837455137143973,0.048103321803626024,172.00727491718715
413,0.16330519478943342,16.314203667863325,0.007853119878971445,0.0480886103414977,132.72306851576835
414,0.16368165214278085,16.31420194307787,0.007857411220285083,0.048004227214367305,160.93177260084195
415,0.16405897731995392,16.314199139334175,0.007867628255954584,0.0479560971577364,204.82180090677113
416,0.16443717232149316,16.314201873622306,0.007883201939058428,0.047940510212896886,2395067.278238968
417,0.1648162391525508,16.314195586417355,0.007903885520632852,0.0479557449027651,779.8606209007419
418,0.1651961798229015,16.314193884707624,0.007903865358699158,0.047845327701721035,216.73163400842142
419,0.1655769963469528,16.31419100921429,0.00792420367557507,0.047858119487628345,1363.0641289029202
420,0.16595869074375605,16.31419004180251,0.007931891387400317,0.04779437191178698,725.281984211055
421,0.16634126503701693,16.31419217293317,0.007949330539113314,0.04778928750688713,1264.413065360863
422,0.16672472125510626,16.31418996045339,0.00795681448399995,0.04772426322923757,93.36855428289873
423,0.16710906143107074,16.314187020448554,0.0079599295315251,0.047633141275276784,1344.6371382914801
424,0.16749428760264373,16.314187689168087,0.00798225682968272,0.047656889938954124,1.6990478581970303
425,0.16788040181225602,16.314188123529377,0.007971162321016793,0.04748119634554546,420.81103268645825
426,0.16826740610704674,16.31418601276485,0.007993066988494587,0.047502170345513225,32355.572952366234
427,0.16865530253887412,16.314180524683383,0.00800370528228871,0.04745599552343692,1386.1858988062552
428,0.16904409316432642,16.31418061406812,0.00801484619207837,0.04741275511050955,465.27631675459594
429,0.16943378004473283,16.314179978902793,0.008024900629209712,0.04736305019631285,120.89517572871713
430,0.16982436524617442,16.31417910525089,0.008032903018551932,0.047301239765610646,320.0886101798586
431,0.17021585083949506,16.314178236480156,0.008049985643385707,0.04729280853506667,63.518445218263196
432,0.17060823890031235,16.31417633486553,0.008053150937662887,0.04720259109156154,86.7312766144838
433,0.17100153150902875,16.31417363396499,0.008061484262830522,0.047142760603900685,208.23483652973573
434,0.17139573075084252,16.31417210471034,0.008076184397170049,0.0471201024774087,1444.9404090323267
435,0.17179083871575881,16.314172933933655,0.0080907559282812,0.047096550600512405,9843.011494489383
436,0.1721868574986007,16.31417193126584,0.008110286190908342,0.04710165635594025,2.295598820573224
437,0.17258378919902034,16.3141681649826,0.008106923641186935,0.046973841974452105,255.22225358029985
438,0.17298163592151014,16.314169655705868,0.008135328529461732,0.047030012672288006,3680.2199841996858
439,0.17338039977541378,16.314164136107173,0.008134269862184174,0.046915740606901374,83.06158296446122
440,0.17378008287493754,16.314167515950725,0.008129409757432109,0.046779870414048054,167.5472404151501
441,0.17418068733916142,16.314164854574233,0.008152522945878928,0.0468049763175207,2934.4485423748283
